scene,image_name,psnr,ssim,lpips
HCM0193,DJI_20241229173817_0078_V.JPG,10.294703437454949,0.10684851557016373,
HCM0193,DJI_20241229174317_0276_V.JPG,11.670386720424105,0.17749105393886566,
HCM0193,DJI_20241229173902_0115_V.JPG,11.39813473271775,0.14321067929267883,
HCM0193,DJI_20241229173758_0064_V.JPG,9.649249037251217,0.08241789788007736,
HCM0193,DJI_20241229174307_0271_V.JPG,12.297050002069803,0.17927245795726776,
HCM0193,DJI_20241229173816_0077_V.JPG,10.041435894355793,0.10468656569719315,
HCM0193,DJI_20241229174337_0291_V.JPG,11.75035629096788,0.15980735421180725,
HCM0193,DJI_20241229173911_0124_V.JPG,10.966052409488256,0.21411864459514618,
HCM0193,DJI_20241229173905_0118_V.JPG,11.669844908967136,0.15092013776302338,
HCM0193,DJI_20241229174327_0286_V.JPG,10.419720864392765,0.137259840965271,
HCM0193,DJI_20241229174341_0295_V.JPG,11.303976253496892,0.15920966863632202,
HCM0193,DJI_20241229174222_0238_V.JPG,10.822301374061084,0.15103654563426971,
HCM0193,DJI_20241229173713_0032_V.JPG,10.553423195909325,0.14525441825389862,
HCM0193,DJI_20241229174346_0300_V.JPG,12.411006002378613,0.18858717381954193,
HCM0193,DJI_20241229173804_0070_V.JPG,9.667243391475509,0.101531982421875,
HCM0193,DJI_20241229174308_0272_V.JPG,12.009274205444086,0.1619429588317871,
HCM0193,DJI_20241229173821_0082_V.JPG,10.649641744008072,0.11090654134750366,
HCM0193,DJI_20241229174259_0263_V.JPG,10.050746015678108,0.1357697695493698,
HCM0193,DJI_20241229173900_0113_V.JPG,11.604108188558534,0.1488274782896042,
HCM0193,DJI_20241229174408_0314_V.JPG,9.788165089648587,0.09685178846120834,
HCM0193,DJI_20241229174340_0294_V.JPG,10.51421346766709,0.124125175178051,
HCM0193,DJI_20241229174333_0287_V.JPG,12.525443569105228,0.16700725257396698,
HCM0193,DJI_20241229173830_0091_V.JPG,10.983560989348241,0.12541769444942474,
HCM0193,DJI_20241229174304_0268_V.JPG,11.71809011439219,0.17869168519973755,
HCM0193,DJI_20241229173947_0135_V.JPG,9.638086628350862,0.11758711189031601,
HCM0193,DJI_20241229174445_0341_V.JPG,9.071806240852162,0.09271220117807388,
HCM0193,DJI_20241229174342_0296_V.JPG,10.879097691968894,0.14516963064670563,
HCM0193,DJI_20241229174549_0388_V.JPG,11.881026078444705,0.1732366532087326,
HCM0193,DJI_20241229173754_0060_V.JPG,10.682540836939907,0.08950314670801163,
HCM0193,DJI_20241229173953_0141_V.JPG,9.761965383201002,0.12413661926984787,
HCM0193,DJI_20241229173714_0033_V.JPG,12.40419024663693,0.17883777618408203,
HCM0193,DJI_20241229174442_0338_V.JPG,12.376071775713115,0.17848290503025055,
HCM0193,DJI_20241229173752_0058_V.JPG,10.544663752123874,0.08202911168336868,
HCM0193,DJI_20241229173919_0132_V.JPG,10.866372749683158,0.1264498382806778,
HCM0193,DJI_20241229174357_0303_V.JPG,9.3774817206384,0.11477846652269363,
HCM0193,DJI_20241229173658_0017_V.JPG,9.722341046424866,0.13096922636032104,
HCM0193,DJI_20241229174536_0380_V.JPG,11.49655106160624,0.17540599405765533,
HCM0193,DJI_20241229174319_0278_V.JPG,11.301950798584315,0.1548682302236557,
HCM0193,DJI_20241229174444_0340_V.JPG,9.939609733834487,0.1058666780591011,
HCM0193,DJI_20241229174450_0343_V.JPG,12.37638515597287,0.17429907619953156,
HCM0193,DJI_20241229173909_0122_V.JPG,10.906143499230268,0.17905370891094208,
HCM0193,DJI_20241229174343_0297_V.JPG,10.725643227890934,0.1489710956811905,
HCM0193,DJI_20241229174508_0357_V.JPG,9.496283389602098,0.11206769943237305,
HCM0193,DJI_20241229174532_0376_V.JPG,12.567786847708327,0.173827663064003,
HCM0193,DJI_20241229173832_0093_V.JPG,10.430327930627286,0.11632028967142105,
HCM0193,DJI_20241229173907_0120_V.JPG,11.029017389190209,0.17201757431030273,
HCM0193,DJI_20241229173906_0119_V.JPG,11.03277517421278,0.13395404815673828,
HCM0193,DJI_20241229174414_0315_V.JPG,9.77707497017613,0.11968155950307846,
HCM0193,DJI_20241229173835_0096_V.JPG,9.895607931660777,0.09860146790742874,
HCM0193,DJI_20241229173952_0140_V.JPG,9.895605384685965,0.12527164816856384,
HCM0193,DJI_20241229173810_0071_V.JPG,10.039840342853267,0.11343714594841003,
HCM0193,DJI_20241229173801_0067_V.JPG,9.442000829197276,0.08106248825788498,
HCM0193,DJI_20241229174454_0347_V.JPG,9.419128330984854,0.10748697072267532,
HCM0193,DJI_20241229174510_0359_V.JPG,12.007551273710348,0.16880865395069122,
HCM0193,DJI_20241229174358_0304_V.JPG,11.370495916145629,0.15836413204669952,
HCM0193,DJI_20241229173910_0123_V.JPG,10.199565263622098,0.15764787793159485,
HCM0193,DJI_20241229173815_0076_V.JPG,10.145166374979716,0.11631541699171066,
HCM0204,DJI_20241229141940_0053_V.JPG,9.393613469015932,0.08014610409736633,
HCM0204,DJI_20241229142014_0079_V.JPG,10.122654517226593,0.09904682636260986,
HCM0204,DJI_20241229142646_0327_V.JPG,9.797511540403278,0.13400408625602722,
HCM0204,DJI_20241229142048_0105_V.JPG,13.63842900610284,0.20787201821804047,
HCM0204,DJI_20241229142627_0314_V.JPG,12.312860116924192,0.20620094239711761,
HCM0204,DJI_20241229142019_0084_V.JPG,10.620301065371095,0.1289203017950058,
HCM0204,DJI_20241229141954_0067_V.JPG,10.486306104146529,0.1881580352783203,
HCM0204,DJI_20241229142213_0174_V.JPG,11.579005955081904,0.22877244651317596,
HCM0204,DJI_20241229142050_0107_V.JPG,11.029420798322093,0.14013803005218506,
HCM0204,DJI_20241229142706_0340_V.JPG,9.04555628772691,0.08379241079092026,
HCM0204,DJI_20241229142034_0099_V.JPG,11.010951632291366,0.19918708503246307,
HCM0204,DJI_20241229142038_0103_V.JPG,10.534264937816609,0.11367261409759521,
HCM0204,DJI_20241229142722_0349_V.JPG,9.862040548799072,0.15906859934329987,
HCM0204,DJI_20241229142234_0177_V.JPG,14.031717445246322,0.24307425320148468,
HCM0204,DJI_20241229142407_0232_V.JPG,9.822194538979474,0.12560510635375977,
HCM0204,DJI_20241229142205_0166_V.JPG,9.663754448845168,0.14688321948051453,
HCM0204,DJI_20241229142417_0242_V.JPG,9.750739876261086,0.12750788033008575,
HCM0204,DJI_20241229142059_0115_V.JPG,12.093697505937108,0.2299312949180603,
HCM0204,DJI_20241229142558_0292_V.JPG,9.897137341381487,0.09961017221212387,
HCM0204,DJI_20241229142117_0133_V.JPG,10.487453419017655,0.11651074886322021,
HCM0204,DJI_20241229142252_0195_V.JPG,9.272713719213641,0.09896741062402725,
